2.84415818896377E-05 1.67905564012472E-05 7.84037838457152E-05 0.000138199247885 5.06484793731943E-05 -3.69933623005636E-05 0.000137309209094 1.2790466143997E-06 1.3817718354403E-05 0.000178557020263 -0.000124482045067 -0.000126518294564 -8.24353264761157E-05 0.000483671436086 -0.000509223667905 0.000312513235258 -0.000320802384522 0.000585237226915 -0.000366939901141 8.89438306330703E-05 6.9691552198492E-05 0.000165374498465 0.000287606031634 -2.30785772146191E-05 -0.000622955907602 -0.000510603480507 0.000342594110407 -6.36990152997896E-05 -0.000540528912097 -0.000178380461875 -0.000180157847353 -8.62334854900837E-05 0.000389307766454 6.68084903736599E-05 -6.60963996779174E-05 -0.000187927566003 -0.000850083772093 0.000755587650929 -0.00061105430359 -0.0009241772932 0.00085656408919 0.000566198898014 -0.000962543184869 -0.002251395024359 0.000177404188435 0.001143574132584 -0.001069575082511 0.001044560689479 0.003350900718942 -0.000350231828634 -0.003895856207237 -0.002899453276768 0.000128329294967 0.001836114097387 0.001609979895875
-4.81572897115257E-05 -6.26176479272544E-05 3.3485826861579E-05 0.000119902957522 -1.26450950119761E-05 -5.82799657422584E-05 0.000111077511974 3.87853215215728E-05 5.86371425015386E-05 0.000197528032004 -0.000127297986182 -0.000161802439834 1.4967725292081E-05 0.00038351319381 -0.000479425099911 0.000245337316301 -0.000174496715772 0.000499534420669 -0.000436836242443 0.000304006505758 -0.000194074120373 0.000383087404771 8.20696732262149E-05 -4.43347344116773E-05 -0.000749184109736 -0.000342120329151 0.000353259092662 -0.000279156141914 -0.000762847834267 -0.000343984458596 -0.000155271627591 -0.000129253254272 0.000313483295031 0.000161368152476 -4.80387716379482E-05 -0.00018174899742 -0.000760853348766 0.000596021302044 -0.000373116694391 -0.001205733977258 0.000818416359834 0.00069579744013 -0.000433310196968 -0.002143625169992 -0.000574651232455 0.001471167546697 -0.000782229239121 0.000219733919948 0.003369173500687 0.000733240623958 -0.00347120501101 -0.003448268398643 -0.000485031923745 0.001669970690273 0.001757614430971
-0.000104064129118 -0.000139504831168 -2.46263316512341E-05 8.58272178447805E-05 -7.27438091416843E-05 -8.24387898319401E-05 5.50218901480548E-05 4.34274152212311E-05 8.86554407770745E-05 0.000215794760152 -0.000111170877062 -0.000191208979231 0.000121319397294 0.000250137993135 -0.00040116845048 0.000134466710733 -5.52830806554994E-06 0.000398858304834 -0.000497778237332 0.000490436854307 -0.000453736778582 0.00059466221137 -0.000135210037115 -6.69233122607693E-05 -0.000832409365103 -0.000143143828609 0.000353635812644 -0.000474566710182 -0.000922321400139 -0.000479888927657 -0.000136523318361 -0.000161651565577 0.000217819848331 0.00022163829999 -2.69988377112895E-05 -0.000160982322996 -0.000565974158235 0.00030731636798 -6.50599104119465E-05 -0.001330659724772 0.000675531802699 0.000828910269774 2.92233107757056E-05 -0.001817728509195 -0.00130164611619 0.001527431188151 -0.000290842668619 -0.000473477586638 0.00306265684776 0.001724370988086 -0.002806152682751 -0.003847958520055 -0.00115821196232 0.001401141635142 0.001860817545094
-0.000120946853713 -0.00018933643878 -8.02111098892055E-05 4.9329231842421E-05 -0.000115699403977 -9.92118148133159E-05 -1.16807877930114E-05 1.70810453710146E-05 9.64188438956626E-05 0.000217535038246 -8.28282572911121E-05 -0.00020869486616 0.000228125572903 9.88633037195541E-05 -0.000285361340502 3.46788533533982E-06 0.000158650334924 0.000294789351756 -0.000545661721844 0.000627505942248 -0.000672260881402 0.000779833586421 -0.000341772189131 -8.99097794899717E-05 -0.000861982232891 6.98333751643076E-05 0.00034380692523 -0.000634968921077 -0.001009244238958 -0.000572773977183 -0.00012846836762 -0.000182325500646 0.000115731199912 0.000252952973824 -1.7698977899272E-05 -0.000122954152175 -0.000309339840896 -5.66483540751506E-05 0.00024214797304 -0.00126229331363 0.000418785144575 0.000965092913248 0.000399067706894 -0.001349523547106 -0.00188861193601 0.001286198967136 0.000301250169287 -0.000939569901675 0.002481924137101 0.002530507743359 -0.001939690904692 -0.004052454140037 -0.001856746966951 0.001026048441418 0.001907169003971
-9.25657368497923E-05 -0.000194426655071 -0.000117850249808 2.35707721003564E-05 -0.000131115186377 -0.00010071539873 -6.76780036883429E-05 -2.67495306616183E-05 8.57676204759628E-05 0.000191031562281 -5.41749250260182E-05 -0.000211561462493 0.000324886845192 -5.17288353876211E-05 -0.000148283143062 -0.000121668941574 0.000294954923447 0.000193618237972 -0.000571263255551 0.000699336698744 -0.000816793995909 0.000920205493458 -0.000516860571224 -0.000113557267468 -0.000834136968479 0.000279933592537 0.000320893770549 -0.000749689410441 -0.001024078228511 -0.000617697194684 -0.000129656531499 -0.000192763691302 2.08754463528749E-05 0.000262439920334 -3.23834428854752E-05 -6.41933438600972E-05 -4.64668846689165E-05 -0.000432299886597 0.000482880830532 -0.001000545336865 6.90994711476378E-05 0.001081142807379 0.000672681431752 -0.000829183147289 -0.002248638076708 0.000773781561293 0.000872856588103 -0.001119981752709 0.001712508616038 0.003075206885114 -0.000933728879318 -0.004026273731142 -0.002537888241932 0.000547766569071 0.001884673722088
-2.73418463621056E-05 -0.000150587555254 -0.000127278573927 1.7378164557158E-05 -0.000115440932859 -8.38126143207774E-05 -9.7358955827076E-05 -6.95429625920951E-05 7.08046209183522E-05 0.000134428570163 -3.77273754565977E-05 -0.000201020782697 0.000400148011977 -0.00018316906062 -9.15957480174257E-06 -0.000217935070395 0.000388494372601 9.7012882179115E-05 -0.000563957320992 0.000699104217347 -0.000866031215992 0.001001709490083 -0.000645939086098 -0.000138569317642 -0.00075279106386 0.000471436564112 0.000279332918581 -0.000813723483589 -0.000975154573098 -0.000617477693595 -0.000134707835969 -0.000197214874788 -5.48336829524487E-05 0.000256106693996 -7.48657184885815E-05 1.58031380124157E-05 0.000170747851371 -0.00076106947381 0.000612605945207 -0.000585305155255 -0.000324810069287 0.00113877246622 0.000861077394802 -0.000341079139616 -0.002338132355362 6.41510923742317E-05 0.001305965008214 -0.001003307872452 0.000864323228598 0.00330870738253 0.000130996661028 -0.003749922849238 -0.003153001423925 -2.3082408006303E-05 0.001781849423423
5.42397065146361E-05 -6.92622634232975E-05 -0.000106861560198 3.2584102882538E-05 -7.34689674573019E-05 -5.08292396261822E-05 -9.58113159867935E-05 -9.56860749283806E-05 6.98029543855227E-05 5.75864141865168E-05 -4.12033732573036E-05 -0.000180952221854 0.000443412835011 -0.000280596606899 0.000112952999189 -0.000270014716079 0.000434368557762 3.9635920074943E-06 -0.000516261556186 0.00063179229619 -0.000815296778455 0.001016474096105 -0.000723319826648 -0.00016476624296 -0.000628394831438 0.000630586175248 0.000213164195884 -0.000828392920084 -0.000875115976669 -0.000579832470976 -0.000137443377753 -0.000201343995286 -0.00010315025429 0.000237765925704 -0.00013812011457 0.000112033216283 0.000306798698148 -0.001000232296065 0.000616784265731 -8.93985707079992E-05 -0.000697400537319 0.001098493579775 0.000979578238912 5.32598314748611E-05 -0.002162729157135 -0.000734630681109 0.001506761065684 -0.000628172070719 5.68143696000334E-05 0.003215852193534 0.00116206065286 -0.003224331187084 -0.003650991944596 -0.00066757586319 0.001588372047991
0.000126401995658 2.59286262007663E-05 -6.43134917481802E-05 6.36079348623753E-05 -1.74669366970193E-05 -8.72250166139565E-06 -6.92542307660915E-05 -9.8313219496049E-05 9.66279330896214E-05 -2.1107989596203E-05 -6.38912606518716E-05 -0.000155460613314 0.000447594647994 -0.000335410964908 0.000202198745683 -0.000273064681096 0.000437096023234 -8.68907227413729E-05 -0.000427482533269 0.000514073413797 -0.000677587056998 0.000963722355664 -0.00075205025496 -0.000190004677279 -0.000475312699564 0.000746045203414 0.000119385840662 -0.000800969079137 -0.00073731597513 -0.000513607461471 -0.000133602836286 -0.000209888909012 -0.000121064244013 0.000209838210139 -0.000206365992199 0.000213870996959 0.000349333102349 -0.001127670286223 0.000510860118084 0.000397322291974 -0.000982818426564 0.000935240532272 0.001038777292706 0.000325084140059 -0.00177278672345 -0.001500215148553 0.001422724802978 -7.77562454459257E-05 -0.000598148209974 0.00281992345117 0.002064921194687 -0.002473639091477 -0.003982716239989 -0.001358108245768 0.001296383328736
0.000166496887687 0.000107036110421 -1.41018008434912E-05 9.93261928670108E-05 3.58634824806359E-05 3.27583838952705E-05 -3.14694043481722E-05 -8.08585609775037E-05 0.000153540080646 -8.18780972622335E-05 -9.67736705206335E-05 -0.000126512226416 0.000411280081607 -0.000346377230017 0.000248220894719 -0.000232765378314 0.000407859683037 -0.000175405526534 -0.000305164809106 0.000370744732209 -0.00048006590805 0.000849372590892 -0.000741134164855 -0.000210221594898 -0.00030868651811 0.000809548131656 6.99634483680711E-07 -0.000743148790207 -0.000573258614168 -0.000425696111051 -0.000122147481306 -0.000224459086894 -0.000111574096081 0.000175126959221 -0.000260633474682 0.000307282665744 0.000308616814436 -0.001140672713518 0.000332082388923 0.00078847858822 -0.001132093486376 0.000650549831335 0.001039655413479 0.000479171809275 -0.001249806024134 -0.002118181902915 0.001052440376952 0.000533592014108 -0.001013218658045 0.002181401709095 0.002753843553364 -0.001545782550238 -0.004106207750738 -0.002058675512671 0.000902314379346
0.000162101569003 0.000151209504111 2.77936214843066E-05 0.000126771716168 6.98843505233526E-05 6.3423125538975E-05 1.90410548839282E-06 -5.40067339898087E-05 0.000228741817409 -0.000111515015305 -0.000126506260131 -9.2891714302823E-05 0.000339993071975 -0.000318879610859 0.000247424293775 -0.000162533673574 0.000360408943379 -0.000258995452896 -0.000163828983204 0.000228574499488 -0.00025693688076 0.000684410275426 -0.000701021344867 -0.000220911140786 -0.000141660071677 0.000817092950456 -0.000133697089041 -0.00066848116694 -0.000391658424633 -0.000319753191434 -0.000104867584014 -0.000242512265686 -8.31960060168058E-05 0.000138366754982 -0.000285310990876 0.000378314929549 0.000211006656173 -0.001050730585121 0.000126441736938 0.001020695548505 -0.001125812763348 0.000277112150798 0.000974414986558 0.000545863760635 -0.00068709772313 -0.002502183429897 0.000446021789685 0.001079749898054 -0.001139620435424 0.001391412806697 0.003162945387885 -0.000510280427989 -0.003992148675025 -0.002726009814069 0.000408906518715
0.000114523318189 0.000148275270476 4.98967019666452E-05 0.000135616952321 7.28559753042646E-05 7.51512852730229E-05 1.89566235349048E-05 -2.97829628834734E-05 0.000299937702948 -0.000108557796921 -0.000141480762977 -5.11280923092272E-05 0.000245780014666 -0.000262634013779 0.000203114002943 -7.87752796895802E-05 0.000306823494611 -0.00033265541424 -2.15297823160654E-05 0.000109548986075 -4.08578816859517E-05 0.000482537812786 -0.000639020116068 -0.000219552050112 1.64908142323839E-05 0.000770366343204 -0.000269669777481 -0.000589134986512 -0.000199076617719 -0.000196940440219 -8.47502305987291E-05 -0.000258041953202 -4.80754133604933E-05 0.000106592386146 -0.00027295097243 0.000416323106037 8.94846671144478E-05 -0.000877189333551 -6.47575579932891E-05 0.001066906144843 -0.00097845448181 -0.000126240644022 0.000832590973005 0.000567175738979 -0.000169339036802 -0.002607926959172 -0.000304176530335 0.001444977009669 -0.000975637114607 0.000560313113965 0.003255878575146 0.000547115458176 -0.003628811333328 -0.003311783540994 -0.000172963511432
3.78311342501547E-05 0.000103619138827 4.96276079502422E-05 0.000121924327686 4.1673549276311E-05 6.40934813418426E-05 1.50463720274274E-05 -1.57971935550449E-05 0.000342534127412 -8.34486563690007E-05 -0.00013728113845 1.87632531378767E-06 0.000144817488035 -0.000188808902749 0.000124545651488 4.10830170949339E-06 0.000254341692198 -0.000389766559238 0.000104400758573 2.57616356975632E-05 0.000144324192661 0.000257826788584 -0.000556568033062 -0.000207855249755 0.000161047733855 0.000677508651279 -0.000391497160308 -0.000512783182785 -1.56239730131347E-06 -5.80976011406165E-05 -6.40807193121873E-05 -0.000263893598458 -1.90964365174295E-05 8.79232538864017E-05 -0.000225636962568 0.000415615417296 -2.5365023248014E-05 -0.000642400467768 -0.000214620740735 0.000939952558838 -0.000733226304874 -0.000488196965307 0.000610026414506 0.00058122468181 0.000244045848376 -0.002438325202093 -0.001080929301679 0.001544861355796 -0.000567699200474 -0.000197357716388 0.003032414009795 0.001532590249553 -0.003025824902579 -0.003766099689528 -0.000823041948024
-4.59736256743781E-05 3.53747345798183E-05 3.41821541951504E-05 8.98106591193937E-05 -1.67540692928014E-05 3.19480132020544E-05 -6.66894720779965E-06 -1.22534438560251E-05 0.000339113496011 -5.36487423232757E-05 -0.000119008567708 6.57471609883942E-05 5.34744322067127E-05 -0.000107690677396 2.51630644925171E-05 7.72081184550188E-05 0.000204206720809 -0.000423441670137 0.000200995433261 -2.23920214921236E-05 0.000287220464088 2.31297563004773E-05 -0.000449674465926 -0.000192444233107 0.000291308213491 0.000552387151401 -0.000485701340949 -0.000440590723883 0.000193592175492 9.3803828349337E-05 -4.3240979721304E-05 -0.000254880753346 -6.75125465932069E-06 8.91218005563132E-05 -0.000152800232172 0.000375134346541 -0.000111382512841 -0.000369675253751 -0.000314291188261 0.000685929437168 -0.000449205108453 -0.000743551703636 0.000317201571306 0.00060956919333 0.000527802971192 -0.00203913426958 -0.001764158834703 0.001342127565295 -3.49769129570632E-06 -0.000779453490395 0.002530496800318 0.002354430267587 -0.002216120483354 -0.004042153246701 -0.001511375769041
-0.000113884052553 -3.26986846630461E-05 1.73601874848828E-05 5.03899282193743E-05 -8.69727809913456E-05 -1.412916026311E-05 -3.73566726921126E-05 -1.26300692500081E-05 0.000286251975922 -3.58323486580048E-05 -9.91344277281314E-05 0.000134781730594 -1.59572427946841E-05 -2.76384289463749E-05 -7.95125015429221E-05 0.000138090690598 0.000152892971528 -0.00042813559412 0.000261824665358 -4.41986740042921E-05 0.000388084474253 -0.000210196492844 -0.000312501593726 -0.000183079479029 0.000409046624554 0.000412160414271 -0.000543801288586 -0.000367071392247 0.000376859476091 0.000252083467785 -2.06442273338325E-05 -0.000230308854952 -1.66458430612693E-05 0.000112957633974 -6.68354477966204E-05 0.000296930636978 -0.000156814712682 -8.35692408145405E-05 -0.000370316818589 0.000369806279195 -0.000184870645171 -0.000851190998219 -1.64511257025879E-05 0.000651159672998 0.000690320855938 -0.001486431923695 -0.002253117738292 0.00085412961198 0.000602103362326 -0.001111694145948 0.001823090948164 0.002934125484899 -0.001255338895135 -0.004101570695639 -0.002199125243351
-0.000148658233229 -7.9700694186613E-05 1.34733554659761E-05 1.8132330296794E-05 -0.000148945255205 -6.30580252618529E-05 -6.60441000945866E-05 -7.23114044376416E-06 0.000195855289348 -3.86437350243796E-05 -9.15617129066959E-05 0.000198579757125 -5.83337860007305E-05 4.45946716354229E-05 -0.000174008004251 0.000189230893739 9.51302645262331E-05 -0.000401253200835 0.000287480273983 -5.37249761691783E-05 0.000454392051324 -0.000431289081462 -0.000142729521031 -0.000188797377632 0.000516446307302 0.000273620360531 -0.000563064706512 -0.000282044988126 0.000536741863471 0.000406281673349 6.36941922493861E-06 -0.000194688371266 -4.84151205455419E-05 0.000156529073138 2.12945560633671E-05 0.000184724107385 -0.000158913244377 0.000189214915736 -0.000397700292524 5.79515799472574E-05 1.68650021805661E-05 -0.000805948395282 -0.000344453001162 0.000684493628796 0.000764410826378 -0.000869136187248 -0.002484268508852 0.000150207764818 0.001126307062805 -0.001159511390142 0.001009809784591 0.003217043122277 -0.000218308632611 -0.003919841721654 -0.002840572036803
-0.000143447628943 -9.43318518693559E-05 3.08211310766637E-05 5.57675411982928E-06 -0.000183582262252 -0.000102558311482 -8.32320292829536E-05 1.2151514965808E-05 9.06026980374008E-05 -5.9388763474999E-05 -0.000104570717667 0.000245221803198 -7.63296338845976E-05 0.0001027668186 -0.00024491205113 0.000234687089687 2.73871773970313E-05 -0.000344454514561 0.000284608366201 -6.40964499325491E-05 0.000494920124765 -0.000628261012025 5.34326281922404E-05 -0.00021357681544 0.000614089716692 0.000149401457747 -0.000545483140741 -0.000174314060132 0.000661266967654 0.000543497735634 4.0214024920715E-05 -0.00015626430104 -9.63811908150092E-05 0.00021124019986 0.000104497623397 4.3592655856628E-05 -0.000120985365356 0.000420233147452 -0.000411819666624 -0.000197322995518 0.000137674680445 -0.000640574144199 -0.000611702213064 0.000676972093061 0.000792405859102 -0.000270847376669 -0.002441283781081 -0.000660947931465 0.001459619728848 -0.000934179697651 0.00020394915191 0.00318096159026 0.00080726062879 -0.00349117978476 -0.003386238589883
